page_id,course_id,course_code,source_surface,source_kind,requested_url,resolved_url,title,canvas_object_type,canvas_object_id,depth,redirected,requires_external_handler,html_path,text_path,full_text_path,markdown_path,screenshot_path,metadata_path,html_sha256,text_sha256,captured_at,heading_count,link_count,iframe_count,module_item_count,assignment_row_count,grade_row_count
00448-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160444,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160444,Unauthorized,quiz,3160444,2,,,raw_html/00448-phy-212-linked-detail-unauthorized.html,text/00448-phy-212-linked-detail-unauthorized.txt,text/00448-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00448-phy-212-linked-detail-unauthorized.md,,metadata/00448-phy-212-linked-detail-unauthorized.json,d1ec7a05b53b354c9399568294df2578f401117869ba281560fa6ba9986fa173,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-06-26T21:20:43.761Z,1,13,2,0,0,0
00449-phy-212-linked-detail-m1-3pre-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160475,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160475,M1-3pre: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),quiz,3160475,2,,,raw_html/00449-phy-212-linked-detail-m1-3pre-general-physics-with-calculus-ph-212-400-u2026.html,text/00449-phy-212-linked-detail-m1-3pre-general-physics-with-calculus-ph-212-400-u2026.txt,text/00449-phy-212-linked-detail-m1-3pre-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00449-phy-212-linked-detail-m1-3pre-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00449-phy-212-linked-detail-m1-3pre-general-physics-with-calculus-ph-212-400-u2026.json,e253e4547163ca28964d04c10c5ae8b0d0a4d29daad09249b9ce142202bc0131,eba455ad82ced80175b1e2baa5a22ea47be884ed33ac3ece98cd627740b87bdc,2026-06-26T21:20:45.671Z,1,34,2,0,0,0
00450-phy-212-linked-detail-m1-4pre-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160500,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160500,M1-4pre: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),quiz,3160500,2,,,raw_html/00450-phy-212-linked-detail-m1-4pre-general-physics-with-calculus-ph-212-400-u2026.html,text/00450-phy-212-linked-detail-m1-4pre-general-physics-with-calculus-ph-212-400-u2026.txt,text/00450-phy-212-linked-detail-m1-4pre-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00450-phy-212-linked-detail-m1-4pre-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00450-phy-212-linked-detail-m1-4pre-general-physics-with-calculus-ph-212-400-u2026.json,7407e39b99df42031d6c67432a9de67658632fb15e1734037fa3a68f7c7f4e0e,55ba9f73e62e3d5226e110c8ac3b7d5f8538b16a9a2284c9178d19fc477856d8,2026-06-26T21:20:47.820Z,1,34,2,0,0,0
00451-phy-212-linked-detail-m1-5pre-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160476,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160476,M1-5pre: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),quiz,3160476,2,,,raw_html/00451-phy-212-linked-detail-m1-5pre-general-physics-with-calculus-ph-212-400-u2026.html,text/00451-phy-212-linked-detail-m1-5pre-general-physics-with-calculus-ph-212-400-u2026.txt,text/00451-phy-212-linked-detail-m1-5pre-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00451-phy-212-linked-detail-m1-5pre-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00451-phy-212-linked-detail-m1-5pre-general-physics-with-calculus-ph-212-400-u2026.json,7cda457dc572709db7b7abda6d8e275c0d8fdf4a1fa3fd1ac8d04288434ff346,ceba0e479c3984a4f3f02533c3439d548685c50e0162d35a787fd6b9dd677c38,2026-06-26T21:20:50.063Z,1,34,2,0,0,0
00452-phy-212-linked-detail-m1-1asy-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454,M1-1asy: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),quiz,3160454,2,,,raw_html/00452-phy-212-linked-detail-m1-1asy-general-physics-with-calculus-ph-212-400-u2026.html,text/00452-phy-212-linked-detail-m1-1asy-general-physics-with-calculus-ph-212-400-u2026.txt,text/00452-phy-212-linked-detail-m1-1asy-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00452-phy-212-linked-detail-m1-1asy-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00452-phy-212-linked-detail-m1-1asy-general-physics-with-calculus-ph-212-400-u2026.json,ab023af3b4a97681603cd9fc5e1c1cb6aa9339b53a0e8b265d5020a1125da83c,589bb2722b67428d38cb572c75b983daef9344db959828c6f4f6104057c181ba,2026-06-26T21:20:52.876Z,5,61,2,0,0,0
00453-phy-212-linked-detail-m1-2asy-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491,M1-2asy: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),quiz,3160491,2,,,raw_html/00453-phy-212-linked-detail-m1-2asy-general-physics-with-calculus-ph-212-400-u2026.html,text/00453-phy-212-linked-detail-m1-2asy-general-physics-with-calculus-ph-212-400-u2026.txt,text/00453-phy-212-linked-detail-m1-2asy-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00453-phy-212-linked-detail-m1-2asy-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00453-phy-212-linked-detail-m1-2asy-general-physics-with-calculus-ph-212-400-u2026.json,977644e7f82dc7e2d27b7277ab639fa68877dea7dea291e8113092a6140868bc,161e70b27e646ec9e39af040a5bcf3518f253c0b212053286ccd45b160d54b70,2026-06-26T21:20:55.763Z,4,36,2,0,0,0
00454-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508,Unauthorized,quiz,3160508,2,,,raw_html/00454-phy-212-linked-detail-unauthorized.html,text/00454-phy-212-linked-detail-unauthorized.txt,text/00454-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00454-phy-212-linked-detail-unauthorized.md,,metadata/00454-phy-212-linked-detail-unauthorized.json,437da17005a24ca01a99060a8f3d4c8c082e58d9df2b03be7a297b77ccfc7b70,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-06-26T21:20:57.611Z,1,13,2,0,0,0
00455-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457,Unauthorized,quiz,3160457,2,,,raw_html/00455-phy-212-linked-detail-unauthorized.html,text/00455-phy-212-linked-detail-unauthorized.txt,text/00455-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00455-phy-212-linked-detail-unauthorized.md,,metadata/00455-phy-212-linked-detail-unauthorized.json,c173f94f9275b3ea179d63fbb06284e08e5faf6069234723620ceb3f3485e390,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-06-26T21:20:59.361Z,1,13,2,0,0,0
00456-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160440,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160440,Unauthorized,quiz,3160440,2,,,raw_html/00456-phy-212-linked-detail-unauthorized.html,text/00456-phy-212-linked-detail-unauthorized.txt,text/00456-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00456-phy-212-linked-detail-unauthorized.md,,metadata/00456-phy-212-linked-detail-unauthorized.json,17de1239ad2f4e4ed94e609c703f6cae115dfc24f4d765ed78727bb4db975c09,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-06-26T21:21:01.161Z,1,13,2,0,0,0
00457-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/assignments/10557021,https://canvas.oregonstate.edu/courses/2053526/assignments/10557021,Unauthorized,assignment,10557021,2,,,raw_html/00457-phy-212-linked-detail-unauthorized.html,text/00457-phy-212-linked-detail-unauthorized.txt,text/00457-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00457-phy-212-linked-detail-unauthorized.md,,metadata/00457-phy-212-linked-detail-unauthorized.json,f36bb5d89319cb9115bcece8284c169df3649f8424de73ec649da657673f9344,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-06-26T21:21:02.761Z,1,13,2,0,0,0
00458-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/assignments/10557097,https://canvas.oregonstate.edu/courses/2053526/assignments/10557097,Unauthorized,assignment,10557097,2,,,raw_html/00458-phy-212-linked-detail-unauthorized.html,text/00458-phy-212-linked-detail-unauthorized.txt,text/00458-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00458-phy-212-linked-detail-unauthorized.md,,metadata/00458-phy-212-linked-detail-unauthorized.json,effbfbd3f54a9a81e22aeb79d91f85462a3029646b2bd62bc0ad818e606b38e0,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-06-26T21:21:04.515Z,1,13,2,0,0,0
00459-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160453,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160453,Unauthorized,quiz,3160453,2,,,raw_html/00459-phy-212-linked-detail-unauthorized.html,text/00459-phy-212-linked-detail-unauthorized.txt,text/00459-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00459-phy-212-linked-detail-unauthorized.md,,metadata/00459-phy-212-linked-detail-unauthorized.json,19bf830150c18f07d892f6823cf68ab75b0d85d3a9b8106004f5b575dad21dc8,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-06-26T21:21:06.214Z,1,13,2,0,0,0
00460-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/assignments/10557100,https://canvas.oregonstate.edu/courses/2053526/assignments/10557100,Unauthorized,assignment,10557100,2,,,raw_html/00460-phy-212-linked-detail-unauthorized.html,text/00460-phy-212-linked-detail-unauthorized.txt,text/00460-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00460-phy-212-linked-detail-unauthorized.md,,metadata/00460-phy-212-linked-detail-unauthorized.json,225d589f89121901829f0c7baa84fab46a06f7c88d8f6648c1ccd6a6c58d2a30,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-06-26T21:21:07.967Z,1,13,2,0,0,0
00461-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/assignments/10556989,https://canvas.oregonstate.edu/courses/2053526/assignments/10556989,Unauthorized,assignment,10556989,2,,,raw_html/00461-phy-212-linked-detail-unauthorized.html,text/00461-phy-212-linked-detail-unauthorized.txt,text/00461-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00461-phy-212-linked-detail-unauthorized.md,,metadata/00461-phy-212-linked-detail-unauthorized.json,f8d608dc6687c352293d050c38d682913d44e3890cfa4d8a6c980bff5c38ade4,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-06-26T21:21:09.862Z,1,13,2,0,0,0
00462-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/assignments/10557103,https://canvas.oregonstate.edu/courses/2053526/assignments/10557103,Unauthorized,assignment,10557103,2,,,raw_html/00462-phy-212-linked-detail-unauthorized.html,text/00462-phy-212-linked-detail-unauthorized.txt,text/00462-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00462-phy-212-linked-detail-unauthorized.md,,metadata/00462-phy-212-linked-detail-unauthorized.json,31c5e3e24daff7174b12c3d992af1d700fa83abf8916c0856c7d59523d06733c,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-06-26T21:21:11.661Z,1,13,2,0,0,0
00463-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/assignments/10557098,https://canvas.oregonstate.edu/courses/2053526/assignments/10557098,Unauthorized,assignment,10557098,2,,,raw_html/00463-phy-212-linked-detail-unauthorized.html,text/00463-phy-212-linked-detail-unauthorized.txt,text/00463-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00463-phy-212-linked-detail-unauthorized.md,,metadata/00463-phy-212-linked-detail-unauthorized.json,bdb9bd5db28757d4cc259a55a6d948ae5d3ff7985eb900f295869a2333087cc8,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-06-26T21:21:13.561Z,1,13,2,0,0,0
00464-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/assignments/10557099,https://canvas.oregonstate.edu/courses/2053526/assignments/10557099,Unauthorized,assignment,10557099,2,,,raw_html/00464-phy-212-linked-detail-unauthorized.html,text/00464-phy-212-linked-detail-unauthorized.txt,text/00464-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00464-phy-212-linked-detail-unauthorized.md,,metadata/00464-phy-212-linked-detail-unauthorized.json,ff300af4dc24fb859a652917fd2e5a91fb2d052b3e4202433344b25904b3a4cc,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-06-26T21:21:15.367Z,1,13,2,0,0,0
00465-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/assignments/10557101,https://canvas.oregonstate.edu/courses/2053526/assignments/10557101,Unauthorized,assignment,10557101,2,,,raw_html/00465-phy-212-linked-detail-unauthorized.html,text/00465-phy-212-linked-detail-unauthorized.txt,text/00465-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00465-phy-212-linked-detail-unauthorized.md,,metadata/00465-phy-212-linked-detail-unauthorized.json,79f684271b1367dfa2d820d1791708cd43abfefa7c04e876da346afe17b33d0a,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-06-26T21:21:16.964Z,1,13,2,0,0,0
00466-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/assignments/10557102,https://canvas.oregonstate.edu/courses/2053526/assignments/10557102,Unauthorized,assignment,10557102,2,,,raw_html/00466-phy-212-linked-detail-unauthorized.html,text/00466-phy-212-linked-detail-unauthorized.txt,text/00466-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00466-phy-212-linked-detail-unauthorized.md,,metadata/00466-phy-212-linked-detail-unauthorized.json,b451713176ede8427212737019be6a9b0b6a200e297a28a682cabe80eae514db,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-06-26T21:21:18.761Z,1,13,2,0,0,0
00467-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/assignments/10557104,https://canvas.oregonstate.edu/courses/2053526/assignments/10557104,Unauthorized,assignment,10557104,2,,,raw_html/00467-phy-212-linked-detail-unauthorized.html,text/00467-phy-212-linked-detail-unauthorized.txt,text/00467-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00467-phy-212-linked-detail-unauthorized.md,,metadata/00467-phy-212-linked-detail-unauthorized.json,86fa5ec7f4707f33c0c77474848e2b177c13a9085c5a08732c7d2eb21ed37a28,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-06-26T21:21:20.561Z,1,13,2,0,0,0
00468-phy-212-linked-detail-proctorio-practice-quiz-remotely-proctored-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160506/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160506/take?user_id=6660414,Proctorio practice quiz (Remotely Proctored): GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),quiz,3160506,2,,,raw_html/00468-phy-212-linked-detail-proctorio-practice-quiz-remotely-proctored-general-physics-with-calculus-ph-212-400-u2026.html,text/00468-phy-212-linked-detail-proctorio-practice-quiz-remotely-proctored-general-physics-with-calculus-ph-212-400-u2026.txt,text/00468-phy-212-linked-detail-proctorio-practice-quiz-remotely-proctored-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00468-phy-212-linked-detail-proctorio-practice-quiz-remotely-proctored-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00468-phy-212-linked-detail-proctorio-practice-quiz-remotely-proctored-general-physics-with-calculus-ph-212-400-u2026.json,e36dcf6f4b830725e732240a25eb071999a66f8eb06e412f86fadf4c4da50c0e,5921d4117babcf82920fa4ba96cbe25ea1ecadb10d8ee68dffda770cffd49f26,2026-06-26T21:21:22.564Z,1,35,2,0,0,0
00469-phy-212-linked-detail-lab-1-team-building-and-uncertainty-refresher-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/pages/lab-1-team-building-and-uncertainty-refresher,https://canvas.oregonstate.edu/courses/2053526/pages/lab-1-team-building-and-uncertainty-refresher,Lab 1: Team Building and Uncertainty Refresher: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),page,lab-1-team-building-and-uncertainty-refresher,2,,,raw_html/00469-phy-212-linked-detail-lab-1-team-building-and-uncertainty-refresher-general-physics-with-calculus-ph-212-400-u2026.html,text/00469-phy-212-linked-detail-lab-1-team-building-and-uncertainty-refresher-general-physics-with-calculus-ph-212-400-u2026.txt,text/00469-phy-212-linked-detail-lab-1-team-building-and-uncertainty-refresher-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00469-phy-212-linked-detail-lab-1-team-building-and-uncertainty-refresher-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00469-phy-212-linked-detail-lab-1-team-building-and-uncertainty-refresher-general-physics-with-calculus-ph-212-400-u2026.json,551e58e67613b62a09c72aadacb445cc7cec43edc6ef41ad8ee3d84f495bf7b2,4efec65e2d8438aa323674eeb153fe954250663c088db9afbac8c515496fd3f6,2026-06-26T21:21:25.058Z,9,40,2,0,0,0
