page_id,course_id,course_code,source_surface,source_kind,requested_url,resolved_url,title,canvas_object_type,canvas_object_id,depth,redirected,requires_external_handler,html_path,text_path,full_text_path,markdown_path,screenshot_path,metadata_path,html_sha256,text_sha256,captured_at,heading_count,link_count,iframe_count,module_item_count,assignment_row_count,grade_row_count
00638-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/assignments/10557106,https://canvas.oregonstate.edu/courses/2053526/assignments/10557106,Unauthorized,assignment,10557106,2,,,raw_html/00638-phy-212-linked-detail-unauthorized.html,text/00638-phy-212-linked-detail-unauthorized.txt,text/00638-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00638-phy-212-linked-detail-unauthorized.md,,metadata/00638-phy-212-linked-detail-unauthorized.json,41e5bc08e417c9b42520d5aee7ac988d04a6d024be25876169f8ba6cd1eae2a4,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-03T01:19:22.388Z,1,13,2,0,0,0
00639-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/assignments/10557107,https://canvas.oregonstate.edu/courses/2053526/assignments/10557107,Unauthorized,assignment,10557107,2,,,raw_html/00639-phy-212-linked-detail-unauthorized.html,text/00639-phy-212-linked-detail-unauthorized.txt,text/00639-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00639-phy-212-linked-detail-unauthorized.md,,metadata/00639-phy-212-linked-detail-unauthorized.json,f7b62669131f55b3e22fcc59870cfc5eb807c67e0a739cf3a1da009afe2b248e,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-03T01:19:25.240Z,1,13,2,0,0,0
00640-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/assignments/10557109,https://canvas.oregonstate.edu/courses/2053526/assignments/10557109,Unauthorized,assignment,10557109,2,,,raw_html/00640-phy-212-linked-detail-unauthorized.html,text/00640-phy-212-linked-detail-unauthorized.txt,text/00640-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00640-phy-212-linked-detail-unauthorized.md,,metadata/00640-phy-212-linked-detail-unauthorized.json,dc843a1a60602141ff73004c2c7755a9e9af1b872d07485169bc33148290e2e0,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-03T01:19:28.034Z,1,13,2,0,0,0
00641-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/assignments/10557110,https://canvas.oregonstate.edu/courses/2053526/assignments/10557110,Unauthorized,assignment,10557110,2,,,raw_html/00641-phy-212-linked-detail-unauthorized.html,text/00641-phy-212-linked-detail-unauthorized.txt,text/00641-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00641-phy-212-linked-detail-unauthorized.md,,metadata/00641-phy-212-linked-detail-unauthorized.json,dfc36bd0262bb0fd8c1dcfe84f08a6204c7b581ab7252af67a34fbafc46af590,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-03T01:19:30.735Z,1,13,2,0,0,0
00642-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/assignments/10557112,https://canvas.oregonstate.edu/courses/2053526/assignments/10557112,Unauthorized,assignment,10557112,2,,,raw_html/00642-phy-212-linked-detail-unauthorized.html,text/00642-phy-212-linked-detail-unauthorized.txt,text/00642-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00642-phy-212-linked-detail-unauthorized.md,,metadata/00642-phy-212-linked-detail-unauthorized.json,f7fff969d4567ed687257d55bd85672aa100abde979b6e95dec549410670fbdb,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-03T01:19:34.086Z,1,13,2,0,0,0
00643-phy-212-linked-detail-lab-3-hypothesis-testing-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/pages/lab-2-hypothesis-testing,https://canvas.oregonstate.edu/courses/2053526/pages/lab-3-hypothesis-testing,Lab 3 Hypothesis Testing: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),page,lab-3-hypothesis-testing,2,yes,,raw_html/00643-phy-212-linked-detail-lab-3-hypothesis-testing-general-physics-with-calculus-ph-212-400-u2026.html,text/00643-phy-212-linked-detail-lab-3-hypothesis-testing-general-physics-with-calculus-ph-212-400-u2026.txt,text/00643-phy-212-linked-detail-lab-3-hypothesis-testing-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00643-phy-212-linked-detail-lab-3-hypothesis-testing-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00643-phy-212-linked-detail-lab-3-hypothesis-testing-general-physics-with-calculus-ph-212-400-u2026.json,238b47b8c1d53143468324366753473f8847c3662644ae0be82793feb6341a9b,385af78ed7c2ee18bfc68e43bdd3199157495fef197925baf9a79efc37204e23,2026-07-03T01:19:38.645Z,13,36,2,0,0,0
00644-phy-212-linked-detail-ph211-excel-skills-ref-xlsx-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/files/118706030?wrap=1,https://canvas.oregonstate.edu/courses/2053526/files/118706030?wrap=1,PH211_Excel-Skills-Ref.xlsx: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),file,118706030,2,,,raw_html/00644-phy-212-linked-detail-ph211-excel-skills-ref-xlsx-general-physics-with-calculus-ph-212-400-u2026.html,text/00644-phy-212-linked-detail-ph211-excel-skills-ref-xlsx-general-physics-with-calculus-ph-212-400-u2026.txt,text/00644-phy-212-linked-detail-ph211-excel-skills-ref-xlsx-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00644-phy-212-linked-detail-ph211-excel-skills-ref-xlsx-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00644-phy-212-linked-detail-ph211-excel-skills-ref-xlsx-general-physics-with-calculus-ph-212-400-u2026.json,75f2f290947f5d676b355be3c24a71a6fe85f62db11d2b748dd6cfcb11fe325c,1490cf06608d454cba0dfff0000a4d93818912e66d1820cf92d967f6cd1d87fc,2026-07-03T01:19:41.590Z,1,35,3,0,0,0
00645-phy-212-linked-detail-ph211-basic-excel-workflows-pptx-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/files/118706028?wrap=1,https://canvas.oregonstate.edu/courses/2053526/files/118706028?wrap=1,PH211_Basic-Excel-Workflows.pptx: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),file,118706028,2,,,raw_html/00645-phy-212-linked-detail-ph211-basic-excel-workflows-pptx-general-physics-with-calculus-ph-212-400-u2026.html,text/00645-phy-212-linked-detail-ph211-basic-excel-workflows-pptx-general-physics-with-calculus-ph-212-400-u2026.txt,text/00645-phy-212-linked-detail-ph211-basic-excel-workflows-pptx-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00645-phy-212-linked-detail-ph211-basic-excel-workflows-pptx-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00645-phy-212-linked-detail-ph211-basic-excel-workflows-pptx-general-physics-with-calculus-ph-212-400-u2026.json,ec5ad25e9f85c581a9d48d90a15a1b19170dcdc8d2ca1ae5f10ac9a524d56f65,cd01c1f2cebe01804825ab51517c697b04b8a91feef6c4ef0ba90e1303c6aa15,2026-07-03T01:19:45.098Z,1,36,3,0,0,0
00646-phy-212-linked-detail-excel-skills-handout-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/pages/excel-skills-handout-2?module_item_id=26896976#,https://canvas.oregonstate.edu/courses/2053526/pages/excel-skills-handout-2?module_item_id=26896976#,Excel Skills Handout: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),page,excel-skills-handout-2,2,,yes,raw_html/00646-phy-212-linked-detail-excel-skills-handout-general-physics-with-calculus-ph-212-400-u2026.html,text/00646-phy-212-linked-detail-excel-skills-handout-general-physics-with-calculus-ph-212-400-u2026.txt,text/00646-phy-212-linked-detail-excel-skills-handout-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00646-phy-212-linked-detail-excel-skills-handout-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00646-phy-212-linked-detail-excel-skills-handout-general-physics-with-calculus-ph-212-400-u2026.json,2ea7a6ec85d8352837c7c79be71248b581a4b1dc735fe925f7e7fe02381d25d7,94a40fd98e87605792071a4f61ea635ad355740d41c6bfd6a05aee32a9e2ef4c,2026-07-03T01:19:49.189Z,7,67,8,0,0,0
00647-phy-212-linked-detail-ph211-data-time-distance-txt-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/files/118706032?wrap=1,https://canvas.oregonstate.edu/courses/2053526/files/118706032?wrap=1,PH211_DATA_time-distance.txt: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),file,118706032,2,,,raw_html/00647-phy-212-linked-detail-ph211-data-time-distance-txt-general-physics-with-calculus-ph-212-400-u2026.html,text/00647-phy-212-linked-detail-ph211-data-time-distance-txt-general-physics-with-calculus-ph-212-400-u2026.txt,text/00647-phy-212-linked-detail-ph211-data-time-distance-txt-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00647-phy-212-linked-detail-ph211-data-time-distance-txt-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00647-phy-212-linked-detail-ph211-data-time-distance-txt-general-physics-with-calculus-ph-212-400-u2026.json,87ee0bde4bf4192c97da71c4957ab7855faf3dc0f62c5783fa80de3bffe4001e,777bad3ff3bdd8013dcb8c75953802583045c25c35c5c118e4387a891fd53a5d,2026-07-03T01:19:52.438Z,1,35,3,0,0,0
00648-phy-212-linked-detail-ph211-excel-data-analysis-pptx-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/files/118706035?wrap=1,https://canvas.oregonstate.edu/courses/2053526/files/118706035?wrap=1,PH211_Excel-Data-Analysis.pptx: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),file,118706035,2,,,raw_html/00648-phy-212-linked-detail-ph211-excel-data-analysis-pptx-general-physics-with-calculus-ph-212-400-u2026.html,text/00648-phy-212-linked-detail-ph211-excel-data-analysis-pptx-general-physics-with-calculus-ph-212-400-u2026.txt,text/00648-phy-212-linked-detail-ph211-excel-data-analysis-pptx-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00648-phy-212-linked-detail-ph211-excel-data-analysis-pptx-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00648-phy-212-linked-detail-ph211-excel-data-analysis-pptx-general-physics-with-calculus-ph-212-400-u2026.json,c35060c1317d09fb873646e5d14ae726893e5c11fdf775910ce614ae5ce633c5,07380c561351f2533d00a7953fb6c376eb22a6838e80fd9d10f68f451a08875d,2026-07-03T01:19:55.818Z,1,36,3,0,0,0
00649-phy-212-linked-detail-ph211-excel-derivitives-integrals-pptx-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/files/118706027?wrap=1,https://canvas.oregonstate.edu/courses/2053526/files/118706027?wrap=1,PH211_Excel-Derivitives-Integrals.pptx: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),file,118706027,2,,,raw_html/00649-phy-212-linked-detail-ph211-excel-derivitives-integrals-pptx-general-physics-with-calculus-ph-212-400-u2026.html,text/00649-phy-212-linked-detail-ph211-excel-derivitives-integrals-pptx-general-physics-with-calculus-ph-212-400-u2026.txt,text/00649-phy-212-linked-detail-ph211-excel-derivitives-integrals-pptx-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00649-phy-212-linked-detail-ph211-excel-derivitives-integrals-pptx-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00649-phy-212-linked-detail-ph211-excel-derivitives-integrals-pptx-general-physics-with-calculus-ph-212-400-u2026.json,5b42c5a57e3d5c78e13dfb5703ac3cfc4927a6265cfc8ad77323e90bc0727f8f,f186f8cb72af4c2f26e340f5fce71f0fede4e19d9044a0efa93a29cfd1b4df4f,2026-07-03T01:20:06.448Z,1,36,3,0,0,0
00650-phy-212-linked-detail-m1-0asy-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169000/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169000/take?user_id=6660414,M1-0asy: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),quiz,3169000,2,,,raw_html/00650-phy-212-linked-detail-m1-0asy-general-physics-with-calculus-ph-212-400-u2026.html,text/00650-phy-212-linked-detail-m1-0asy-general-physics-with-calculus-ph-212-400-u2026.txt,text/00650-phy-212-linked-detail-m1-0asy-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00650-phy-212-linked-detail-m1-0asy-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00650-phy-212-linked-detail-m1-0asy-general-physics-with-calculus-ph-212-400-u2026.json,a76e496b8921429ff048324fb2335adff89a1ceefad08165f3ad80e30efb61f4,55a0960f82cb06351bd28c164e8c32aeaff2f3cd2a3035d2537ab11d03e77455,2026-07-03T01:20:09.937Z,2,42,2,0,0,0
00651-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-0asy,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169000/history?version=1,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169000/history?version=1,Jacob Peterson's Quiz History: M1-0asy,quiz,3169000,2,,,raw_html/00651-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-0asy.html,text/00651-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-0asy.txt,text/00651-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-0asy.fulltext.txt,markdown/00651-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-0asy.md,,metadata/00651-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-0asy.json,9e5e931a65aae9d1a91323663aebb2eb88f499e19da46999b34c815f155d0f63,dfc188be912944247e18ed0b4a413cf0307606e1be1cf42fa7a4405eb062dadc,2026-07-03T01:20:12.839Z,1,42,2,0,0,0
00652-phy-212-linked-detail-m1-0asy-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169000#,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169000#,M1-0asy: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),quiz,3169000,2,,,raw_html/00652-phy-212-linked-detail-m1-0asy-general-physics-with-calculus-ph-212-400-u2026.html,text/00652-phy-212-linked-detail-m1-0asy-general-physics-with-calculus-ph-212-400-u2026.txt,text/00652-phy-212-linked-detail-m1-0asy-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00652-phy-212-linked-detail-m1-0asy-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00652-phy-212-linked-detail-m1-0asy-general-physics-with-calculus-ph-212-400-u2026.json,5c307ab2a731cc4f42611897ea9e4f0f02a20052a9e2e8fbd8972789d7f3fc6a,00d9a62922de707bd95b60b5a5cc1ca0a06ba3055cb62d7fb36a106e83df80f7,2026-07-03T01:20:16.088Z,3,43,2,0,0,0
00653-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169000/questions/59169876,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169000/questions/59169876,Unauthorized,quiz,3169000,2,,,raw_html/00653-phy-212-linked-detail-unauthorized.html,text/00653-phy-212-linked-detail-unauthorized.txt,text/00653-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00653-phy-212-linked-detail-unauthorized.md,,metadata/00653-phy-212-linked-detail-unauthorized.json,0ac4513ac3d44e714bc1ae8abfb3b2bf44349c81bfe04b7d5d645309f93c28c2,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-03T01:20:18.935Z,1,13,2,0,0,0
00654-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169000/questions/59169879,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169000/questions/59169879,Unauthorized,quiz,3169000,2,,,raw_html/00654-phy-212-linked-detail-unauthorized.html,text/00654-phy-212-linked-detail-unauthorized.txt,text/00654-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00654-phy-212-linked-detail-unauthorized.md,,metadata/00654-phy-212-linked-detail-unauthorized.json,346af3a93be4b4727b3d4e009f30fc24707fd3ef3e1960d5624dd7f1691c83f7,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-03T01:20:22.435Z,1,13,2,0,0,0
00655-phy-212-linked-detail-m1-00asy-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/take?user_id=6660414,M1-00asy: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),quiz,3169001,2,,,raw_html/00655-phy-212-linked-detail-m1-00asy-general-physics-with-calculus-ph-212-400-u2026.html,text/00655-phy-212-linked-detail-m1-00asy-general-physics-with-calculus-ph-212-400-u2026.txt,text/00655-phy-212-linked-detail-m1-00asy-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00655-phy-212-linked-detail-m1-00asy-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00655-phy-212-linked-detail-m1-00asy-general-physics-with-calculus-ph-212-400-u2026.json,afe02423a26f01e830f64208fdcbccdf9ebe27c0979fc151f5837fcf8ee4949d,e992452786b8c34858a8180a08ba46137236509530d84c6ddd46ae21608f2e99,2026-07-03T01:20:25.842Z,4,57,2,0,0,0
00656-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-00asy,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/history?version=1,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/history?version=1,Jacob Peterson's Quiz History: M1-00asy,quiz,3169001,2,,,raw_html/00656-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-00asy.html,text/00656-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-00asy.txt,text/00656-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-00asy.fulltext.txt,markdown/00656-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-00asy.md,,metadata/00656-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-00asy.json,1e1b4ab7d4559446fffe5dec70c5a49036321ba40ef7c526c7f4284699982c72,4d700e4ee22d8c7b102df0a40730028fdaf5e073e943aed9a3225acb7730a427,2026-07-03T01:20:28.986Z,1,51,2,0,0,0
00657-phy-212-linked-detail-m1-00asy-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001#,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001#,M1-00asy: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),quiz,3169001,2,,,raw_html/00657-phy-212-linked-detail-m1-00asy-general-physics-with-calculus-ph-212-400-u2026.html,text/00657-phy-212-linked-detail-m1-00asy-general-physics-with-calculus-ph-212-400-u2026.txt,text/00657-phy-212-linked-detail-m1-00asy-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00657-phy-212-linked-detail-m1-00asy-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00657-phy-212-linked-detail-m1-00asy-general-physics-with-calculus-ph-212-400-u2026.json,b2db6d20cad929d30722cce35c0d0335c2f32037852f5c719ff7c724a7bb49fe,4b3e919aab3bb9a40a4edca521be99af1006fb651afcb2e36d2e3a68fe3c2bbf,2026-07-03T01:20:32.337Z,5,58,2,0,0,0
00658-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/questions/59169187,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/questions/59169187,Unauthorized,quiz,3169001,2,,,raw_html/00658-phy-212-linked-detail-unauthorized.html,text/00658-phy-212-linked-detail-unauthorized.txt,text/00658-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00658-phy-212-linked-detail-unauthorized.md,,metadata/00658-phy-212-linked-detail-unauthorized.json,91495fe0147afc8dc254a108b7d0dd8b2d9c2496429fec7fe8574da68e1778c4,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-03T01:20:35.035Z,1,13,2,0,0,0
