page_id,course_id,course_code,source_surface,source_kind,requested_url,resolved_url,title,canvas_object_type,canvas_object_id,depth,redirected,requires_external_handler,html_path,text_path,full_text_path,markdown_path,screenshot_path,metadata_path,html_sha256,text_sha256,captured_at,heading_count,link_count,iframe_count,module_item_count,assignment_row_count,grade_row_count
00892-mth-252-linked-detail-find-antiderivative-2,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982690,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982690,Find antiderivative 2,module_item,26982690,41,,,raw_html/00892-mth-252-linked-detail-find-antiderivative-2.html,text/00892-mth-252-linked-detail-find-antiderivative-2.txt,text/00892-mth-252-linked-detail-find-antiderivative-2.fulltext.txt,markdown/00892-mth-252-linked-detail-find-antiderivative-2.md,,metadata/00892-mth-252-linked-detail-find-antiderivative-2.json,1782350354d0ea9541a478117723581e0868a64c3fa6e1de1778959dd556ddb7,61c07a858ed5c07c4016b76bf4072f1defd2a833bf8b5bc73aecae1ab0745a0a,2026-07-08T23:35:09.951Z,1,30,2,0,0,0
00893-mth-252-linked-detail-shell-method-3,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982770,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982770,Shell method 3,module_item,26982770,41,,,raw_html/00893-mth-252-linked-detail-shell-method-3.html,text/00893-mth-252-linked-detail-shell-method-3.txt,text/00893-mth-252-linked-detail-shell-method-3.fulltext.txt,markdown/00893-mth-252-linked-detail-shell-method-3.md,,metadata/00893-mth-252-linked-detail-shell-method-3.json,cbe82ade31e652472ed68e81e314ec3de9c5a8b383f909e73d444c445c80e359,bd261a0ac7bfef80e29da4cd33338bdbd3db01d8f4cb363eba0e5e228a8864b5,2026-07-08T23:35:12.000Z,1,30,2,0,0,0
00894-mth-252-linked-detail-the-antiderivative-trig,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982689,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982689,The antiderivative (trig),module_item,26982689,42,,,raw_html/00894-mth-252-linked-detail-the-antiderivative-trig.html,text/00894-mth-252-linked-detail-the-antiderivative-trig.txt,text/00894-mth-252-linked-detail-the-antiderivative-trig.fulltext.txt,markdown/00894-mth-252-linked-detail-the-antiderivative-trig.md,,metadata/00894-mth-252-linked-detail-the-antiderivative-trig.json,c1563dc253aa6a12f56fc1f786cc5ca7cd1ae4998ea9e2f623e2622d0d2762a9,4614d5805bf4b37db6414c14a33746b6ff25320f513ef700fe7e6ba1bcfd7420,2026-07-08T23:35:14.494Z,1,30,2,0,0,0
00895-mth-252-linked-detail-shell-method-4-around-y-axis,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982771,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982771,Shell method 4 around y-axis,module_item,26982771,42,,,raw_html/00895-mth-252-linked-detail-shell-method-4-around-y-axis.html,text/00895-mth-252-linked-detail-shell-method-4-around-y-axis.txt,text/00895-mth-252-linked-detail-shell-method-4-around-y-axis.fulltext.txt,markdown/00895-mth-252-linked-detail-shell-method-4-around-y-axis.md,,metadata/00895-mth-252-linked-detail-shell-method-4-around-y-axis.json,e5e6b5599d96e4d29f62550a376c30e1f220b8296497e31d3d7531f5e9be5d4c,acf77a27b7066310577ba26d5b61c5db8d6b8d956043a0105b4b96d8068309ae,2026-07-08T23:35:17.193Z,1,30,2,0,0,0
00896-mth-252-linked-detail-the-antiderivative-2,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982688,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982688,The antiderivative 2,module_item,26982688,43,,,raw_html/00896-mth-252-linked-detail-the-antiderivative-2.html,text/00896-mth-252-linked-detail-the-antiderivative-2.txt,text/00896-mth-252-linked-detail-the-antiderivative-2.fulltext.txt,markdown/00896-mth-252-linked-detail-the-antiderivative-2.md,,metadata/00896-mth-252-linked-detail-the-antiderivative-2.json,c4c77b0a736d38159fb4e9d0f1be003193e35ad37b799e427feff25619ebdac3,0756e5f16aed547a518d914cf236dc3b9e31d03eba4a7ed8aa909b46f2a6b3be,2026-07-08T23:35:19.343Z,1,30,2,0,0,0
00897-mth-252-linked-detail-shell-method-around-x-4,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982772,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982772,Shell method around x=4,module_item,26982772,43,,,raw_html/00897-mth-252-linked-detail-shell-method-around-x-4.html,text/00897-mth-252-linked-detail-shell-method-around-x-4.txt,text/00897-mth-252-linked-detail-shell-method-around-x-4.fulltext.txt,markdown/00897-mth-252-linked-detail-shell-method-around-x-4.md,,metadata/00897-mth-252-linked-detail-shell-method-around-x-4.json,386e7d16590b3faeb417aece0225bc1a01dc7b754561a19992e81bbb9d1869e2,9d69bbffd69d030960bb848cb967c9bfe514aa88c088cd3b9dc01382879c18b6,2026-07-08T23:35:21.591Z,1,30,2,0,0,0
00898-mth-252-linked-detail-the-antiderivative-1,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982687,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982687,The antiderivative 1,module_item,26982687,44,,,raw_html/00898-mth-252-linked-detail-the-antiderivative-1.html,text/00898-mth-252-linked-detail-the-antiderivative-1.txt,text/00898-mth-252-linked-detail-the-antiderivative-1.fulltext.txt,markdown/00898-mth-252-linked-detail-the-antiderivative-1.md,,metadata/00898-mth-252-linked-detail-the-antiderivative-1.json,62dedda4b2913a037e0553eacab8c114c26cec05447362d264d39fa0e9a915c9,716a2ee135d9e19e3d1c7905ee37ddf438b8f86cef344cac81c0099f313ac810,2026-07-08T23:35:23.791Z,1,30,2,0,0,0
00899-mth-252-linked-detail-arc-length-1,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982773,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982773,Arc length 1,module_item,26982773,44,,,raw_html/00899-mth-252-linked-detail-arc-length-1.html,text/00899-mth-252-linked-detail-arc-length-1.txt,text/00899-mth-252-linked-detail-arc-length-1.fulltext.txt,markdown/00899-mth-252-linked-detail-arc-length-1.md,,metadata/00899-mth-252-linked-detail-arc-length-1.json,f1bdb46ef08fe42542547c86b480b9072319c52ef1fc80dc0ef5d4cdce3a93ff,5bd481841e0e278cb7cc48056432d794185d2c443dce72224c39b1f8d03571eb,2026-07-08T23:35:26.150Z,1,30,2,0,0,0
00900-mth-252-linked-detail-ftoc-example-using-area,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982686,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982686,FToC: Example using area,module_item,26982686,45,,,raw_html/00900-mth-252-linked-detail-ftoc-example-using-area.html,text/00900-mth-252-linked-detail-ftoc-example-using-area.txt,text/00900-mth-252-linked-detail-ftoc-example-using-area.fulltext.txt,markdown/00900-mth-252-linked-detail-ftoc-example-using-area.md,,metadata/00900-mth-252-linked-detail-ftoc-example-using-area.json,4d5c75bffd23f656b86c72346159468a5b57c6e62578386d52d0ec240fe9523d,ed3adaa7f05d6a36596a8d3b69f8ff3973cf25f388342eaf8d48e3209e377edb,2026-07-08T23:35:28.641Z,1,30,2,0,0,0
00901-mth-252-linked-detail-arc-length-1-continued,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982774,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982774,Arc length 1 continued,module_item,26982774,45,,,raw_html/00901-mth-252-linked-detail-arc-length-1-continued.html,text/00901-mth-252-linked-detail-arc-length-1-continued.txt,text/00901-mth-252-linked-detail-arc-length-1-continued.fulltext.txt,markdown/00901-mth-252-linked-detail-arc-length-1-continued.md,,metadata/00901-mth-252-linked-detail-arc-length-1-continued.json,94e197a58ca88d800400e617d4169be77b435129224150eb338e953c2b83e1c7,a8fb9a63a032380ceecaf34798a5cce60bbc5d6b497deaee8d4c50628e321a7d,2026-07-08T23:35:30.942Z,1,30,2,0,0,0
00902-mth-252-linked-detail-ftoc-trig-example,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982685,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982685,FToC: Trig example,module_item,26982685,46,,,raw_html/00902-mth-252-linked-detail-ftoc-trig-example.html,text/00902-mth-252-linked-detail-ftoc-trig-example.txt,text/00902-mth-252-linked-detail-ftoc-trig-example.fulltext.txt,markdown/00902-mth-252-linked-detail-ftoc-trig-example.md,,metadata/00902-mth-252-linked-detail-ftoc-trig-example.json,da5a927cacc9d47e69f7388b42dcd3846839c367fd6b22e824848374b83fd669,8c52ff2755f9c3745da691a6791923cefbf6f7cc57f5ad6177eded97bf44dd57,2026-07-08T23:35:33.098Z,1,30,2,0,0,0
00903-mth-252-linked-detail-arc-length-2,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982775,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982775,Arc length 2,module_item,26982775,46,,,raw_html/00903-mth-252-linked-detail-arc-length-2.html,text/00903-mth-252-linked-detail-arc-length-2.txt,text/00903-mth-252-linked-detail-arc-length-2.fulltext.txt,markdown/00903-mth-252-linked-detail-arc-length-2.md,,metadata/00903-mth-252-linked-detail-arc-length-2.json,a677d0fee6adb7b45a0ce1267190b181a376f94464196d596b9d8e89a710dedc,66aeff2d54a5776bccfaf2b2fa40eab31d3ccb6e4deadf0cbad535a64453e4bf,2026-07-08T23:35:35.148Z,1,30,2,0,0,0
00904-mth-252-linked-detail-ftoc-polynomial-example,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982684,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982684,FToC: Polynomial example,module_item,26982684,47,,,raw_html/00904-mth-252-linked-detail-ftoc-polynomial-example.html,text/00904-mth-252-linked-detail-ftoc-polynomial-example.txt,text/00904-mth-252-linked-detail-ftoc-polynomial-example.fulltext.txt,markdown/00904-mth-252-linked-detail-ftoc-polynomial-example.md,,metadata/00904-mth-252-linked-detail-ftoc-polynomial-example.json,db203e190920c19ceada676783b14554724dcf041298b2c70d3d86e65409687a,ac348cf6f473ae3e40b03a22cac8b67c5cb9be715806ec428c1ec2092a845828,2026-07-08T23:35:37.293Z,1,30,2,0,0,0
00905-mth-252-linked-detail-arc-length-3,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982776,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982776,Arc length 3,module_item,26982776,47,,,raw_html/00905-mth-252-linked-detail-arc-length-3.html,text/00905-mth-252-linked-detail-arc-length-3.txt,text/00905-mth-252-linked-detail-arc-length-3.fulltext.txt,markdown/00905-mth-252-linked-detail-arc-length-3.md,,metadata/00905-mth-252-linked-detail-arc-length-3.json,8b8e0e963ef80a65e98dc9856c04409d1494111d5f6b0fbcbc60a04a12727b5c,fa6c90c4eb2895e9f30770e81179d1ca7e52ee4687e4304e56a7b370173e4d62,2026-07-08T23:35:48.994Z,1,30,2,0,0,0
00906-mth-252-linked-detail-ftoc-example,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982683,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982683,FToC: Example,module_item,26982683,48,,,raw_html/00906-mth-252-linked-detail-ftoc-example.html,text/00906-mth-252-linked-detail-ftoc-example.txt,text/00906-mth-252-linked-detail-ftoc-example.fulltext.txt,markdown/00906-mth-252-linked-detail-ftoc-example.md,,metadata/00906-mth-252-linked-detail-ftoc-example.json,f938b20f511b5ca5fa1f39c99cb3c0a3bb7bc7e9da68c1f1df75cb8d1be97999,9dbac4603f53af37098ad76b8e927597fadccbf25a014810b9b512ef341c1619,2026-07-08T23:35:51.098Z,1,30,2,0,0,0
00907-mth-252-linked-detail-arc-length-4,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982777,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982777,Arc length 4,module_item,26982777,48,,,raw_html/00907-mth-252-linked-detail-arc-length-4.html,text/00907-mth-252-linked-detail-arc-length-4.txt,text/00907-mth-252-linked-detail-arc-length-4.fulltext.txt,markdown/00907-mth-252-linked-detail-arc-length-4.md,,metadata/00907-mth-252-linked-detail-arc-length-4.json,854fc9ad803bcf97a4694d2a83ac6e889cb420d8d7f4a51daccf83185c625fce,8ab49e4318d65059dcf51620cf4b433d027cedc55e6076b486b2d2872fb059e2,2026-07-08T23:35:53.194Z,1,30,2,0,0,0
00908-mth-252-linked-detail-ftoc-setup-and-solve,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982682,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982682,FToC: Setup and solve,module_item,26982682,49,,,raw_html/00908-mth-252-linked-detail-ftoc-setup-and-solve.html,text/00908-mth-252-linked-detail-ftoc-setup-and-solve.txt,text/00908-mth-252-linked-detail-ftoc-setup-and-solve.fulltext.txt,markdown/00908-mth-252-linked-detail-ftoc-setup-and-solve.md,,metadata/00908-mth-252-linked-detail-ftoc-setup-and-solve.json,1e8096820913ca6105b1c8029e2e4b718d485a7fef97cf6e9f8068057083b652,29b33d7069e348b825adc568932e98af441260337601d83cd5abaf22cf86e7ac,2026-07-08T23:35:55.241Z,1,30,2,0,0,0
00909-mth-252-linked-detail-work-spring-stretch-1,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982778,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982778,Work: Spring stretch 1,module_item,26982778,49,,,raw_html/00909-mth-252-linked-detail-work-spring-stretch-1.html,text/00909-mth-252-linked-detail-work-spring-stretch-1.txt,text/00909-mth-252-linked-detail-work-spring-stretch-1.fulltext.txt,markdown/00909-mth-252-linked-detail-work-spring-stretch-1.md,,metadata/00909-mth-252-linked-detail-work-spring-stretch-1.json,6430d53bfb5a6ccc408399b72b5bc8d657c587484773499d64a987a2f1645ac6,0e5cf19e1a2fefbac10c3fbea008af1c5e0d759976b04fd46d92491ec2c4ac7f,2026-07-08T23:35:57.393Z,1,30,2,0,0,0
00910-mth-252-linked-detail-fundamental-theorem-of-calc-ftoc-definite-integrals,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982681,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982681,Fundamental Theorem of Calc (FToC): Definite integrals,module_item,26982681,50,,,raw_html/00910-mth-252-linked-detail-fundamental-theorem-of-calc-ftoc-definite-integrals.html,text/00910-mth-252-linked-detail-fundamental-theorem-of-calc-ftoc-definite-integrals.txt,text/00910-mth-252-linked-detail-fundamental-theorem-of-calc-ftoc-definite-integrals.fulltext.txt,markdown/00910-mth-252-linked-detail-fundamental-theorem-of-calc-ftoc-definite-integrals.md,,metadata/00910-mth-252-linked-detail-fundamental-theorem-of-calc-ftoc-definite-integrals.json,a8e689d1798a550c34e5604f3df571fa5105755e3a472b0617f04db3eed6bc3f,4efd82276cc2ca23af82b630685c97710d9a9d53214237c4b61b133c9b0cdd1b,2026-07-08T23:35:59.499Z,1,30,2,0,0,0
00911-mth-252-linked-detail-work-spring-stretch-2,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982779,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982779,Work: Spring stretch 2,module_item,26982779,50,,,raw_html/00911-mth-252-linked-detail-work-spring-stretch-2.html,text/00911-mth-252-linked-detail-work-spring-stretch-2.txt,text/00911-mth-252-linked-detail-work-spring-stretch-2.fulltext.txt,markdown/00911-mth-252-linked-detail-work-spring-stretch-2.md,,metadata/00911-mth-252-linked-detail-work-spring-stretch-2.json,be2e70e10148f938ed5a6ffbda71124a335a814c2dcd33ffd01e48c3b9203545,0039661ff9e6ace6f7f265c5460f65a7cfb0d9566d160caaa03e121b942ee303,2026-07-08T23:36:01.542Z,1,30,2,0,0,0
00912-mth-252-linked-detail-area-accumulation-graph-analysis-openstax-specific,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982680,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982680,Area Accumulation Graph Analysis (OpenStax Specific),module_item,26982680,51,,,raw_html/00912-mth-252-linked-detail-area-accumulation-graph-analysis-openstax-specific.html,text/00912-mth-252-linked-detail-area-accumulation-graph-analysis-openstax-specific.txt,text/00912-mth-252-linked-detail-area-accumulation-graph-analysis-openstax-specific.fulltext.txt,markdown/00912-mth-252-linked-detail-area-accumulation-graph-analysis-openstax-specific.md,,metadata/00912-mth-252-linked-detail-area-accumulation-graph-analysis-openstax-specific.json,c8bb2b184da67013079b00e97aa0b97c94f0c296252aa3c7daacc7937219c829,39c98e73e28120a6bbae146ea26f3fd2965721f81301600abf8887b75a6afc5d,2026-07-08T23:36:04.043Z,1,30,2,0,0,0
00913-mth-252-linked-detail-work-lifting-leaking-bucket,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982780,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982780,Work: lifting leaking bucket,module_item,26982780,51,,,raw_html/00913-mth-252-linked-detail-work-lifting-leaking-bucket.html,text/00913-mth-252-linked-detail-work-lifting-leaking-bucket.txt,text/00913-mth-252-linked-detail-work-lifting-leaking-bucket.fulltext.txt,markdown/00913-mth-252-linked-detail-work-lifting-leaking-bucket.md,,metadata/00913-mth-252-linked-detail-work-lifting-leaking-bucket.json,4fc1aef7561c5060f7161607508e1ac2743706480bc7b5552bce7e89f2090906,5794f3d140c7b4f0bdd2431d0e4a31cde067a042726a7f159f2b1048e9253cbd,2026-07-08T23:36:06.099Z,1,30,2,0,0,0
00914-mth-252-linked-detail-fundamental-theorem-of-calc-ftoc-area-function,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982679,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982679,Fundamental Theorem of Calc (FToC): Area function,module_item,26982679,52,,,raw_html/00914-mth-252-linked-detail-fundamental-theorem-of-calc-ftoc-area-function.html,text/00914-mth-252-linked-detail-fundamental-theorem-of-calc-ftoc-area-function.txt,text/00914-mth-252-linked-detail-fundamental-theorem-of-calc-ftoc-area-function.fulltext.txt,markdown/00914-mth-252-linked-detail-fundamental-theorem-of-calc-ftoc-area-function.md,,metadata/00914-mth-252-linked-detail-fundamental-theorem-of-calc-ftoc-area-function.json,b859676911259777dddeca5f5493a4762acab5b137d61d4f5d28b66fadf158c0,e6e157abfb770bcdb812cccdf119e156d4e9664845e9bb167f4f11a7d93f57f0,2026-07-08T23:36:08.144Z,1,30,2,0,0,0
